slp,dewpt,uv,wind_dir,precip,pop,ozone,app_temp,clouds_low,clouds_mid,wind_gust_spd,dni,rh,pod,pres,temp,clouds,vis,clouds_hi,wind_spd,lon,lat,month_sin,month_cos,hour_sin,hour_cos,wind_deg,wind_sin,wind_cos,city_Bahāwalpur,city_Faisalābād,city_Gujrānwāla,city_Hyderabad,city_Islamabad,city_Karachi,city_Lahore,city_Mandi Bahāuddīn,city_Miānwāli,city_Multān,city_Peshawar,city_Quetta,city_Sargodha,city_Sheikhupura,city_Sialkot,city_Skārdu,city_Turbat,city_Tāl,country_Pakistan,weather_category_clear,weather_category_clouds,weather_category_rain,weather_category_thunderstorm,rainfall
-0.03361692866120787,0.2659713131349954,-0.7910983272831591,0.2844903055792575,-0.18078082096974207,-0.2765020998158033,-0.24355781416232256,0.6470806202630406,-0.37164522970053254,0.8006096329552309,-0.027868505698223633,-0.9962392753432409,-0.678057130114422,1,0.6717442378196932,0.7410707823353334,-0.5603003334163452,0.1467212631904173,14,-0.44323332337069704,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,-0.7910983272831591,0.18147286047427902,-0.18078082096974207,-0.2765020998158033,-0.49424154550255234,0.4188684621476891,-0.37164522970053254,-0.518371991011895,-0.7208877317359815,-0.9962392753432409,0.2020801249749463,1,0.721033168918631,0.2405595602917343,-0.5603003334163452,0.1467212631904173,4,-0.673761610989456,-0.038557060026654745,-0.32467448613031286,-1.0,-1.0,-1.0,-0.0,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,-0.7910983272831591,0.12424094652706878,-0.18078082096974207,-0.2765020998158033,-0.159996570382246,0.10288239706489441,-0.37164522970053254,-0.518371991011895,-0.18903576756746962,-0.9962392753432409,0.31209728186111735,1,0.7046035252189851,0.032554896585303486,-0.5603003334163452,0.1467212631904173,42,-0.2895477982915245,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,-0.7910983272831591,0.021223501422090355,-0.18078082096974207,-0.2765020998158033,-0.12657207287021724,-0.13703294864611643,-0.37164522970053254,-0.518371991011895,0.342816196601042,-0.9962392753432409,0.2020801249749463,1,0.7374628126182771,-0.07794758100873765,-0.5173334317165084,0.1467212631904173,94,0.04343750604668314,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,-0.10753679085386122,0.0555626497904165,-0.18078082096974207,-0.2765020998158033,-0.04301082909014066,0.32524296138241615,-0.37164522970053254,-0.518371991011895,0.8585514345826291,0.9037850082566578,0.2570887034180318,0,0.7867517437172149,0.1690579571426492,0.8576074226782721,0.1467212631904173,53,0.35080855620502827,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.30601153676529824,0.2659713131349954,1.9168569901098287,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,-0.12657207287021724,1.202982031056846,-0.37164522970053254,-0.518371991011895,1.793321553424256,1.2419315013802226,-0.45802281634208,0,0.770322100017569,0.9360751545601127,-0.5603003334163452,0.1467212631904173,1,0.8118651314425465,-0.038557060026654745,-0.32467448613031286,1.0,-1.0,1.0,0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,1.6539487068677912,0.08990179815874265,-0.18078082096974207,-0.2765020998158033,0.04055041468993592,1.554077658926618,-0.37164522970053254,0.0531867127071929,1.390403398751141,1.2170435313698367,-0.788074287000593,0,0.7046035252189851,1.3195837532688437,-0.5603003334163452,0.1467212631904173,0,0.5557225896439253,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1468264171367099,0.2659713131349954,-0.10753679085386122,0.17002647768483697,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,1.343420282204755,-0.37164522970053254,0.888541741219706,1.2453528630688198,0.7785204106605251,-0.8430828654436786,0,0.6553145941200471,1.2480821501197585,-0.5603003334163452,0.1467212631904173,0,0.3764228103848905,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,-1.0,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,-0.7910983272831591,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,-0.5443782917706002,0.8109252466022676,-0.37164522970053254,-0.518371991011895,0.21388238710564536,-0.9962392753432409,-0.568039973228251,1,0.6717442378196932,0.7865718025211156,-0.5603003334163452,0.1467212631904173,0,-0.26393354411166225,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,-0.024562029735677837,-0.18078082096974207,-0.2765020998158033,-0.49424154550255234,0.34279774277590525,-0.37164522970053254,-0.518371991011895,0.584567089404911,-0.9962392753432409,-0.40301423789899443,1,0.7046035252189851,0.4355639325165137,-0.5603003334163452,0.1467212631904173,0,0.24835153948557998,-0.038557060026654745,-0.32467448613031286,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,0.06700903257985855,-0.18078082096974207,-0.2765020998158033,-0.6279395355506767,0.08532761567140532,-0.37164522970053254,-0.518371991011895,0.7779678036480061,-0.9962392753432409,-0.2929970810128234,1,0.7046035252189851,0.234059414550909,-0.5603003334163452,0.1467212631904173,0,0.3764228103848905,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,-0.7910983272831591,-0.0016692641567937405,-0.18078082096974207,-0.2765020998158033,-0.5778027892826288,0.04436645908659894,-0.37164522970053254,-0.518371991011895,1.019718696451875,-0.9962392753432409,0.037054389645689724,1,0.721033168918631,0.09105620825273714,-0.5603003334163452,0.1467212631904173,0,0.45326557292447683,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,0.10278983573976884,-0.01311564694623579,-0.18078082096974207,-0.2765020998158033,-0.04301082909014066,0.38961049315854135,-0.37164522970053254,-0.518371991011895,1.63215429155501,0.9028874888703182,0.037054389645689724,0,0.753892456317923,0.2860605804775165,-0.5603003334163452,0.1467212631904173,0,0.8887078939821325,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,1.9168569901098287,0.1013481809481847,-0.18078082096974207,-0.2765020998158033,-0.6613640330627055,1.249794781439482,-0.37164522970053254,-0.518371991011895,2.164006255723522,1.241470613046697,-0.45802281634208,0,0.753892456317923,0.9555755917825903,-0.5603003334163452,0.1467212631904173,0,1.1192361816008916,-0.038557060026654745,-0.32467448613031286,1.0,-1.0,1.0,0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,1.6539487068677912,0.13568732931651084,-0.18078082096974207,-0.2765020998158033,-0.7115007793307533,1.5306712837353,-0.37164522970053254,-0.518371991011895,1.5354539344334628,1.2169465022469894,-0.8980914438867641,0,0.6717442378196932,1.3910853564179295,-0.5603003334163452,0.1467212631904173,0,0.6837938605432359,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.31664064984996293,0.2659713131349954,-0.10753679085386122,0.032669884211532406,-0.18078082096974207,-0.2765020998158033,-0.79506202311083,1.3258655008112659,-0.37164522970053254,-0.518371991011895,1.2937030416295938,0.779514959169712,-1.0081086007729352,0,0.6060256630211092,1.3585846277137996,-0.5603003334163452,0.1467212631904173,0,0.47887982710433885,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,-1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.7910983272831591,-0.08179394368288807,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,0.8986991535697108,-0.37164522970053254,-0.518371991011895,0.7296176250872327,-0.9962392753432409,-0.6230485516713365,1,0.6388849504204012,0.8645735514110268,-0.5603003334163452,0.1467212631904173,0,0.09466601440640718,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,-0.7910983272831591,0.032669884211532406,-0.18078082096974207,-0.2765020998158033,-0.79506202311083,0.47738440012598454,-0.37164522970053254,-0.29854172035070736,1.2453528630688198,-0.9962392753432409,-0.3480056594559089,1,0.6553145941200471,0.4940652441839473,-0.5603003334163452,0.1467212631904173,0,0.709408114723098,-0.038557060026654745,-0.32467448613031286,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.7910983272831591,0.08990179815874265,-0.18078082096974207,-0.2765020998158033,-0.5778027892826288,0.32524296138241615,-0.37164522970053254,-0.518371991011895,2.0189557200412005,-0.9962392753432409,-0.18297992412665234,1,0.6388849504204012,0.3315616006632979,-0.5603003334163452,0.1467212631904173,0,1.2473074525002021,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.7910983272831591,0.13568732931651084,-0.18078082096974207,-0.2765020998158033,-0.4106803017224757,0.2374690544149737,-0.37164522970053254,-0.518371991011895,1.8577884581719548,-0.9962392753432409,0.14707154653186078,1,0.6224553067207552,0.16255781140182307,-0.5603003334163452,0.1467212631904173,0,1.016779164881443,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,0.10278983573976884,0.3188294539475836,-0.18078082096974207,-0.2765020998158033,-0.4608170479905236,0.5885646822847451,-0.37164522970053254,-0.518371991011895,1.7772048272373318,0.9019414549225551,0.2570887034180318,0,0.7046035252189851,0.299060871959168,-0.5603003334163452,0.1467212631904173,0,1.016779164881443,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,1.8905661617856246,0.5248643441575405,-0.18078082096974207,-0.2765020998158033,-0.32711905794239915,1.2614979690351416,-0.37164522970053254,-0.518371991011895,1.84167173198503,1.2410097247131713,-0.568039973228251,0,0.6717442378196932,1.0270771949316755,-0.5603003334163452,0.1467212631904173,0,0.6325653521835114,-0.038557060026654745,-0.32467448613031286,1.0,-1.0,1.0,0.0,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.429850138325465,0.2659713131349954,1.6539487068677912,0.42184689905256206,-0.18078082096974207,-0.2765020998158033,-0.24355781416232256,1.489710127150493,-0.37164522970053254,-0.518371991011895,0.9552517917041768,1.216849473124142,-1.0081086007729352,0,0.5731663756218173,1.4560868138261893,-0.5603003334163452,0.1467212631904173,0,0.29958004784530423,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.656269115276469,0.2659713131349954,-0.10753679085386122,0.22725839163204722,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,1.091801748898085,-0.37164522970053254,-0.518371991011895,0.8907848869564787,0.7804609931174754,-1.3381600714314483,0,0.5074478008232334,1.4820873967894932,-0.5603003334163452,0.1467212631904173,0,0.22273728530571774,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,-1.0,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.5996643710387181,0.2659713131349954,-0.7910983272831591,-0.05890117810400398,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,0.7348545272304837,-0.37164522970053254,-0.518371991011895,0.3105827442271929,-0.9962392753432409,-0.8980914438867641,1,0.5238774445228793,0.9165747173376343,-0.5603003334163452,0.1467212631904173,0,0.14589452276613143,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.429850138325465,0.2659713131349954,-0.7910983272831591,0.1013481809481847,0.027146001870855835,1.7972636488027214,0.04055041468993592,0.4130168683498594,-0.37164522970053254,-0.518371991011895,0.7296176250872327,-0.9962392753432409,-0.5130313947851655,1,0.5567367319221713,0.5265659728880773,-0.5603003334163452,0.1467212631904173,0,0.4276513187446148,-0.038557060026654745,-0.32467448613031286,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.543059626800967,0.2659713131349954,-0.7910983272831591,0.13568732931651084,-0.18078082096974207,-0.2765020998158033,-0.12657207287021724,0.5007907753173026,-0.37164522970053254,-0.3425077744829449,1.9383720891065777,-0.9962392753432409,0.09206296808877525,1,0.5403070882225253,0.32506145492247174,-0.5603003334163452,0.1467212631904173,0,1.2729217066800642,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.543059626800967,0.2659713131349954,-0.7910983272831591,0.11279456373762674,-0.18078082096974207,-0.2765020998158033,-0.159996570382246,0.34279774277590525,-0.37164522970053254,-0.518371991011895,1.9383720891065777,-0.9962392753432409,0.47712301719037387,1,0.5403070882225253,0.09755635399356327,-0.5603003334163452,0.1467212631904173,0,0.939936402341857,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.31664064984996293,0.2659713131349954,0.10278983573976884,0.35316860231590974,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,0.4656812125303252,-0.37164522970053254,-0.518371991011895,1.4387535773119149,0.90097116369408,0.31209728186111735,0,0.6060256630211092,0.2210591230692567,-0.5603003334163452,0.1467212631904173,0,0.6325653521835114,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.37324539408771396,0.2659713131349954,1.8905661617856246,0.22725839163204722,-0.18078082096974207,-0.2765020998158033,-0.4608170479905236,1.249794781439482,-0.37164522970053254,-0.518371991011895,0.6168005417787603,1.2405488363796457,-0.23798850256973786,0,0.5731663756218173,0.8385729684477231,-0.5603003334163452,0.1467212631904173,0,-0.3151620524713865,-0.038557060026654745,-0.32467448613031286,1.0,-1.0,1.0,0.0,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.8940090410750259,0.2659713131349954,1.6539487068677912,0.1929192432637211,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,1.255646375237312,-0.37164522970053254,-0.518371991011895,-0.20515249375439418,1.216776701282006,-1.0631171792160206,0,0.4581588697242954,1.3585846277137996,-0.5603003334163452,0.1467212631904173,0,1.1448504357807536,-0.038557060026654745,-0.32467448613031286,0.707107,-1.0,0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.1770327622637808,0.2659713131349954,-0.10753679085386122,0.009777118632648308,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,1.2322400000459939,-0.37164522970053254,-0.518371991011895,0.00436494667562545,0.7813342552231027,-1.2281429145452771,0,0.37601065122606553,1.4820873967894932,-0.5603003334163452,0.1467212631904173,0,1.6571355193779957,-0.038557060026654745,-0.32467448613031286,0.0,-1.0,0.0,-1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.0525023249407262,0.2659713131349954,-0.7910983272831591,-0.03600841252511988,-0.18078082096974207,-0.2765020998158033,-0.377255804210447,0.9572150915480055,-0.37164522970053254,-0.4744059368796575,1.0036019702649508,-0.9962392753432409,-1.0631171792160206,1,0.4088699386253575,1.163580255489021,-0.5173334317165084,0.1467212631904173,0,1.2473074525002021,-0.038557060026654745,-0.32467448613031286,-0.707107,-1.0,-0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,-0.7910983272831591,1.2803256082607157,-0.18078082096974207,-0.2765020998158033,0.17424840473806036,-0.025852666487355184,-0.37164522970053254,-0.518371991011895,-1.1882727911567947,-0.9962392753432409,0.037054389645689724,1,0.4088699386253575,0.04555518806695578,-0.5603003334163452,0.1467212631904173,6,-0.904289898608215,0.7500138760753762,0.1865458517143139,-1.0,-1.0,-1.0,-0.0,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,-1.8559832760464055,-0.18078082096974207,-0.2765020998158033,0.34137089229821355,-0.26576801219836604,-0.37164522970053254,1.548032553203269,-1.1399226125960211,-0.9962392753432409,0.31209728186111735,1,0.39244029492571153,-0.1884500586027788,1.3302433413764778,0.1467212631904173,82,-1.0067469153276636,0.7500138760753762,0.1865458517143139,-0.707107,-1.0,-0.707107,0.707107,-1.7589963388687384,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,-0.7910983272831591,1.2230936943135053,-0.18078082096974207,-0.2765020998158033,0.5419178773703954,-0.25991641840053636,-0.37164522970053254,-0.518371991011895,-1.1238058864090965,-0.9957298724482915,1.027208801621229,1,0.4252995823250035,-0.3769542850867316,-0.5603003334163452,0.1467212631904173,0,-1.109203932047112,0.7500138760753762,0.1865458517143139,0.0,-1.0,0.0,1.0,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,0.20795314903658388,0.9140413589985701,-0.18078082096974207,-0.2765020998158033,0.7926016087106251,0.20821108542582598,-0.37164522970053254,-0.518371991011895,-0.221269219941319,0.9506015600305804,0.36710586030420284,0,0.4910181571235874,0.07155577103025954,-0.5603003334163452,0.1467212631904173,4,-0.2383192899318002,0.7500138760753762,0.1865458517143139,0.707107,-1.0,0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,1.969438646758236,0.9369341245774542,-0.18078082096974207,-0.2765020998158033,0.625479121150472,0.9162539349631992,-0.37164522970053254,-0.518371991011895,0.7618510774610818,1.2500091758572776,-0.568039973228251,0,0.47458851342394137,0.8450731141885492,-0.5603003334163452,0.1467212631904173,0,0.3764228103848905,0.7500138760753762,0.1865458517143139,1.0,-1.0,1.0,0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
